File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
set_cover_n3000_m2836_d0.03_b_w165_seed4.txt,Set Cover,3000,RelaxGrouping,1000,true,min,1.000000,84.965717,3.990485,0.289126,362805,682284,880,true
set_cover_n3000_m2836_d0.03_b_w165_seed4.txt,Set Cover,3000,RelaxGrouping,2000,true,min,1.000000,161.685611,9.350640,0.451462,577573,1073071,1618,true
set_cover_n3000_m2836_d0.03_b_w165_seed4.txt,Set Cover,3000,RelaxGrouping,500,false,min,1.000000,36.636134,na,0.511328,1410676,2775860,500,true
set_cover_n3000_m2836_d0.03_b_w165_seed4.txt,Set Cover,3000,RelaxGrouping,1000,false,min,1.000000,84.255266,na,1.179423,2784550,5476811,1000,true
set_cover_n3000_m2836_d0.03_b_w165_seed4.txt,Set Cover,3000,RelaxGrouping,2000,false,min,1.000000,161.144261,na,2.691983,5363740,10513098,1999,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,Restricted,500,true,min,135.000000,17.766771,1.685177,0.559098,1395301,2761083,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,Restricted,1000,true,min,135.000000,37.122805,3.951783,1.181614,2776243,5496603,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,Restricted,2000,true,min,133.000000,77.713399,9.041561,2.815446,5532826,10957533,2000,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,Restricted,500,false,min,135.000000,17.935841,na,0.578392,1405830,2778075,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,Restricted,1000,false,min,135.000000,37.390659,na,1.185888,2804863,5544952,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,Restricted,2000,false,min,133.000000,78.463736,na,2.830486,5598288,11070300,2000,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,Restricted,5000,true,min,132.000000,202.918725,26.598771,8.115716,13761561,27256812,5000,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,RelaxPriority,500,true,min,1.000000,18.379461,1.382203,0.537605,1390393,2780431,499,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,Restricted,5000,false,min,132.000000,202.015830,na,8.147928,13924105,27535319,5000,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,RelaxPriority,1000,true,min,1.000000,38.950587,3.291633,1.178985,2810836,5620974,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,RelaxPriority,2000,true,min,2.000000,80.072815,8.109446,2.777930,5620301,11239197,2000,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,RelaxPriority,500,false,min,1.000000,18.336450,na,0.556574,1453689,2906878,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,RelaxPriority,1000,false,min,1.000000,38.015803,na,1.178017,2904974,5808948,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,RelaxPriority,5000,true,min,2.000000,207.648476,26.998279,8.121933,13993172,27982998,5000,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,RelaxPriority,2000,false,min,2.000000,79.976567,na,2.704831,5804378,11606756,2000,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,RelaxGrouping,500,true,min,1.000000,42.836033,1.832905,0.151926,181139,331555,448,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,RelaxPriority,5000,false,min,2.000000,207.615282,na,7.768696,14489260,28973519,5000,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,RelaxGrouping,1000,true,min,1.000000,97.907593,4.391133,0.308398,363659,670802,900,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,RelaxGrouping,2000,true,min,1.000000,198.209962,10.420610,0.502359,606015,1128780,1741,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,RelaxGrouping,500,false,min,1.000000,42.793825,na,0.574427,1533904,3012476,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,RelaxGrouping,1000,false,min,1.000000,97.715995,na,1.287519,3014224,5916137,999,true
set_cover_n3250_m3086_d0.02_b_w165_seed1.txt,Set Cover,3250,RelaxGrouping,2000,false,min,1.000000,197.837365,na,3.108303,6059094,11888270,1999,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,Restricted,500,true,min,137.000000,17.869402,1.642515,0.560211,1407337,2783173,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,Restricted,1000,true,min,136.000000,37.241915,3.994209,1.189028,2797532,5533048,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,Restricted,2000,true,min,134.000000,78.254011,8.992297,2.745516,5587012,11057706,2000,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,Restricted,500,false,min,137.000000,17.978106,na,0.568807,1422188,2806737,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,Restricted,1000,false,min,136.000000,37.536509,na,1.188206,2833088,5590113,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,Restricted,2000,false,min,134.000000,78.498098,na,2.827371,5665250,11185010,2000,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,Restricted,5000,true,min,133.000000,204.002442,28.501837,8.119028,13916073,27550199,5000,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,RelaxPriority,500,true,min,1.000000,18.500955,1.414956,0.563316,1417267,2834172,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,Restricted,5000,false,min,133.000000,203.716448,na,8.324920,14105035,27856520,5000,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,RelaxPriority,1000,true,min,1.000000,38.764034,3.119659,1.154350,2832365,5664101,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,RelaxPriority,2000,true,min,2.000000,80.543869,7.659154,2.772659,5656931,11312618,2000,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,RelaxPriority,500,false,min,1.000000,18.342877,na,0.560641,1459506,2918511,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,RelaxPriority,1000,false,min,1.000000,38.371787,na,1.143801,2923328,5845655,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,RelaxPriority,5000,true,min,2.000000,208.305375,26.084787,8.443216,14036052,28068951,5000,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,RelaxPriority,2000,false,min,2.000000,79.751331,na,2.724049,5829818,11657636,2000,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,RelaxGrouping,500,true,min,1.000000,42.987271,1.837392,0.144820,168381,307371,441,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,RelaxPriority,5000,false,min,2.000000,208.514687,na,8.113395,14517327,29029654,5000,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,RelaxGrouping,1000,true,min,1.000000,99.095801,4.250195,0.291999,338173,622302,884,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,RelaxGrouping,2000,true,min,1.000000,197.669187,11.039309,0.479093,561379,1033191,1604,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,RelaxGrouping,500,false,min,1.000000,43.063865,na,0.574903,1527999,3002516,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,RelaxGrouping,1000,false,min,1.000000,98.954308,na,1.294652,3020903,5934159,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed2.txt,Set Cover,3250,RelaxGrouping,2000,false,min,1.000000,198.212787,na,3.090684,6057124,11884952,2000,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,Restricted,500,true,min,135.000000,18.297073,1.728132,0.569698,1372847,2715094,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,Restricted,1000,true,min,132.000000,38.107672,4.101619,1.240026,2768046,5478752,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,Restricted,2000,true,min,131.000000,78.493682,9.331775,2.863444,5500877,10887655,2000,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,Restricted,500,false,min,135.000000,18.108009,na,0.572442,1421632,2806380,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,Restricted,1000,false,min,132.000000,37.997526,na,1.254439,2822454,5576674,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,Restricted,2000,false,min,131.000000,78.475412,na,2.820258,5605377,11073132,2000,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,Restricted,5000,true,min,130.000000,205.796660,29.278154,8.438031,13716766,27155109,5000,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,RelaxPriority,500,true,min,1.000000,18.802381,1.484097,0.563639,1390952,2781591,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,Restricted,5000,false,min,130.000000,205.485247,na,8.400773,13992973,27647043,5000,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,RelaxPriority,1000,true,min,1.000000,39.473480,3.333891,1.212822,2827863,5655044,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,RelaxPriority,2000,true,min,1.000000,81.157122,7.758388,2.836126,5548643,11095897,2000,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,RelaxPriority,500,false,min,1.000000,18.713721,na,0.554091,1473833,2947165,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,RelaxPriority,1000,false,min,1.000000,38.770642,na,1.184681,2940118,5879235,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,RelaxPriority,5000,true,min,1.000000,209.199057,27.403351,8.503698,13764915,27526758,5000,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,RelaxPriority,2000,false,min,1.000000,80.510727,na,2.690990,5857493,11712985,2000,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,RelaxGrouping,500,true,min,1.000000,42.391790,1.826070,0.146500,179077,327512,451,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,RelaxPriority,5000,false,min,1.000000,209.303996,na,8.089495,14608282,29211563,5000,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,RelaxGrouping,1000,true,min,1.000000,96.564915,4.261750,0.280788,340582,626434,902,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,RelaxGrouping,2000,true,min,1.000000,196.660681,11.033361,0.435164,549756,1014291,1715,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,RelaxGrouping,500,false,min,1.000000,42.388173,na,0.560354,1509780,2969097,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,RelaxGrouping,1000,false,min,1.000000,95.777741,na,1.278144,2975703,5843650,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed3.txt,Set Cover,3250,RelaxGrouping,2000,false,min,1.000000,196.137965,na,3.079818,6017748,11804132,2000,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,Restricted,500,true,min,130.000000,18.015800,1.698015,0.552309,1392228,2761222,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,Restricted,1000,true,min,129.000000,37.444586,4.050918,1.177934,2771825,5497818,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,Restricted,2000,true,min,128.000000,78.251937,8.972814,2.740753,5525868,10968963,2000,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,Restricted,500,false,min,130.000000,17.890180,na,0.555847,1406338,2785593,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,Restricted,1000,false,min,129.000000,37.212873,na,1.189864,2798462,5543703,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,Restricted,2000,false,min,128.000000,77.833884,na,2.699714,5587462,11077263,2000,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,Restricted,5000,true,min,127.000000,203.805145,25.833073,8.302056,13732022,27256670,5000,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,RelaxPriority,500,true,min,1.000000,18.997621,1.367228,0.562282,1395662,2790906,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,Restricted,5000,false,min,127.000000,204.999622,na,8.097802,13918668,27591080,5000,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,RelaxPriority,1000,true,min,1.000000,38.667397,3.069053,1.163036,2808047,5615314,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,RelaxPriority,2000,true,min,1.000000,79.797655,7.497184,2.770886,5616464,11231356,2000,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,RelaxPriority,500,false,min,1.000000,18.466803,na,0.560532,1451226,2901952,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,RelaxPriority,1000,false,min,1.000000,38.101574,na,1.153925,2898755,5796509,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,RelaxPriority,5000,true,min,1.000000,205.522243,26.146257,8.210528,13973102,27942285,5000,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,RelaxPriority,2000,false,min,1.000000,79.571003,na,2.691791,5788022,11574044,2000,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,RelaxGrouping,500,true,min,1.000000,43.411950,1.869669,0.159627,194024,361271,431,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,RelaxPriority,5000,false,min,1.000000,207.092600,na,8.013262,14412447,28819894,5000,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,RelaxGrouping,1000,true,min,1.000000,99.783755,4.229916,0.320434,379271,709579,905,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,RelaxGrouping,2000,true,min,1.000000,201.026141,10.928283,0.565898,677405,1277751,1648,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,RelaxGrouping,500,false,min,1.000000,43.127528,na,0.571360,1526655,3004973,500,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,RelaxGrouping,1000,false,min,1.000000,98.310192,na,1.294315,3022423,5940779,1000,true
set_cover_n3250_m3086_d0.02_b_w165_seed4.txt,Set Cover,3250,RelaxGrouping,2000,false,min,1.000000,201.050300,na,3.164792,6105089,11983993,1998,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,Restricted,500,true,min,146.000000,20.997973,1.926083,0.638429,1512942,2994186,500,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,Restricted,1000,true,min,144.000000,43.482221,4.448347,1.335061,3013720,5967044,1000,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,Restricted,2000,true,min,143.000000,90.469766,10.151358,3.176256,6017421,11917297,2000,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,Restricted,500,false,min,146.000000,20.956953,na,0.639364,1528481,3019942,500,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,Restricted,1000,false,min,144.000000,43.263060,na,1.328162,3049275,6028164,1000,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,Restricted,2000,false,min,143.000000,90.553588,na,3.172205,6100187,12062367,2000,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,Restricted,5000,true,min,142.000000,234.995371,28.813644,9.069258,14970659,29651466,5000,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,RelaxPriority,500,true,min,1.000000,21.255415,1.658270,0.619130,1494265,2988175,499,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,Restricted,5000,false,min,142.000000,234.383697,na,9.072910,15179513,30014504,5000,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,RelaxPriority,1000,true,min,2.000000,44.554551,3.431327,1.308039,3023434,6046145,1000,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,RelaxPriority,2000,true,min,2.000000,93.033811,9.258678,3.164622,6086967,12172468,1999,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,RelaxPriority,500,false,min,1.000000,21.647379,na,0.611061,1575864,3151228,500,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,RelaxPriority,1000,false,min,2.000000,44.930746,na,1.260679,3151337,6301674,1000,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,RelaxPriority,5000,true,min,2.000000,239.837315,31.624804,9.123996,15166333,30329271,5000,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,RelaxPriority,2000,false,min,2.000000,92.947020,na,2.907920,6291087,12580174,2000,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,RelaxGrouping,500,true,min,1.000000,49.634427,2.048554,0.171081,197746,361280,453,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,RelaxPriority,5000,false,min,2.000000,242.487905,na,8.952719,15709970,31414940,5000,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,RelaxGrouping,1000,true,min,1.000000,114.989296,4.628426,0.342070,407952,747965,887,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,RelaxGrouping,2000,true,min,1.000000,235.916012,12.308891,0.586953,714025,1316385,1779,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,RelaxGrouping,500,false,min,1.000000,49.831829,na,0.607582,1641634,3228602,500,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,RelaxGrouping,1000,false,min,1.000000,114.162685,na,1.411099,3259737,6400022,999,true
set_cover_n3500_m3336_d0.02_b_w165_seed1.txt,Set Cover,3500,RelaxGrouping,2000,false,min,1.000000,235.357672,na,3.396754,6665660,13071478,2000,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,Restricted,500,true,min,145.000000,20.914872,1.849159,0.615125,1526330,3019285,500,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,Restricted,1000,true,min,144.000000,43.645945,4.427732,1.321587,3036372,6008248,1000,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,Restricted,2000,true,min,143.000000,90.358581,8.820665,3.046107,6065210,12009428,2000,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,Restricted,500,false,min,145.000000,21.147290,na,0.632867,1540785,3041807,500,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,Restricted,1000,false,min,144.000000,44.821781,na,1.332787,3071905,6064787,1000,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,Restricted,2000,false,min,143.000000,91.956481,na,3.073674,6143751,12136598,2000,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,Restricted,5000,true,min,142.000000,237.131816,31.554253,9.289298,15101749,29906893,5000,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,RelaxPriority,500,true,min,1.000000,21.406132,1.479972,0.623780,1537326,3074284,499,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,RelaxPriority,1000,true,min,1.000000,45.917742,3.373822,1.314660,3088095,6175538,1000,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,Restricted,5000,false,min,142.000000,236.913106,na,9.170493,15293329,30214540,5000,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,RelaxPriority,2000,true,min,2.000000,94.132961,8.309888,3.185692,6146466,12291676,2000,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,RelaxPriority,500,false,min,1.000000,21.633908,na,0.605952,1580404,3160308,500,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,RelaxPriority,1000,false,min,1.000000,44.705936,na,1.260870,3170255,6339510,1000,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,RelaxPriority,2000,false,min,2.000000,93.731013,na,3.002899,6327077,12652153,2000,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,RelaxPriority,5000,true,min,2.000000,243.339018,29.292802,9.183262,15301769,30600246,5000,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,RelaxGrouping,500,true,min,1.000000,49.352315,2.023377,0.154829,175168,321964,433,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,RelaxPriority,5000,false,min,2.000000,239.216413,na,8.840539,15748853,31492706,5000,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,RelaxGrouping,1000,true,min,1.000000,113.313983,4.524813,0.325689,395692,733372,894,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,RelaxGrouping,2000,true,min,1.000000,237.558504,12.598537,0.574393,671245,1246949,1683,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,RelaxGrouping,500,false,min,1.000000,50.866322,na,0.605586,1623376,3190918,500,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,RelaxGrouping,1000,false,min,1.000000,112.565016,na,1.349897,3231855,6349828,1000,true
set_cover_n3500_m3336_d0.02_b_w165_seed2.txt,Set Cover,3500,RelaxGrouping,2000,false,min,1.000000,233.667118,na,3.333942,6621582,12994850,1996,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,Restricted,500,true,min,144.000000,21.332783,1.940848,0.626184,1527784,3023060,500,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,Restricted,1000,true,min,141.000000,44.302999,4.367250,1.314491,3051077,6043776,1000,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,Restricted,2000,true,min,141.000000,91.843360,9.245983,3.156252,6067981,12018839,2000,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,Restricted,500,false,min,144.000000,21.940571,na,0.650479,1542397,3046409,500,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,Restricted,1000,false,min,141.000000,44.795852,na,1.364486,3092226,6114496,1000,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,Restricted,2000,false,min,141.000000,92.098150,na,3.174124,6142000,12142517,2000,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,Restricted,5000,true,min,139.000000,238.213846,31.911036,9.179544,15087076,29888604,5000,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,RelaxPriority,500,true,min,0.000000,22.079422,1.608230,0.609730,1522616,3044908,499,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,RelaxPriority,1000,true,min,0.000000,45.167524,3.633931,1.316440,3060375,6120097,1000,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,Restricted,5000,false,min,139.000000,237.758259,na,9.306972,15279780,30213111,5000,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,RelaxPriority,2000,true,min,0.000000,96.345766,8.125460,3.077180,6098117,12194879,2000,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,RelaxPriority,500,false,min,0.000000,22.396642,na,0.596305,1597223,3193946,500,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,RelaxPriority,1000,false,min,0.000000,46.565527,na,1.265711,3187426,6373852,1000,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,RelaxPriority,2000,false,min,0.000000,95.894520,na,3.035372,6368224,12734447,2000,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,RelaxPriority,5000,true,min,0.000000,249.476239,28.201300,9.509671,15175693,30348239,5000,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,RelaxGrouping,500,true,min,1.000000,49.637594,2.053960,0.160363,187394,342066,435,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,RelaxPriority,5000,false,min,0.000000,245.366169,na,8.841609,15847462,31689923,5000,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,RelaxGrouping,1000,true,min,1.000000,113.674914,4.597379,0.313487,359853,664680,893,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,RelaxGrouping,2000,true,min,1.000000,239.334137,11.809963,0.556918,672626,1250580,1771,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,RelaxGrouping,500,false,min,1.000000,52.045003,na,0.596880,1630128,3203185,499,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,RelaxGrouping,1000,false,min,1.000000,115.772429,na,1.325238,3220517,6323683,1000,true
set_cover_n3500_m3336_d0.02_b_w165_seed3.txt,Set Cover,3500,RelaxGrouping,2000,false,min,1.000000,239.061486,na,3.265648,6604216,12949364,1999,true
set_cover_n3500_m3336_d0.02_b_w165_seed4.txt,Set Cover,3500,Restricted,500,true,min,142.000000,21.447923,1.724033,0.614968,1505150,2986756,500,true
set_cover_n3500_m3336_d0.02_b_w165_seed4.txt,Set Cover,3500,Restricted,1000,true,min,141.000000,44.352820,4.064236,1.236611,3003482,5955269,1000,true
set_cover_n3500_m3336_d0.02_b_w165_seed4.txt,Set Cover,3500,Restricted,2000,true,min,139.000000,92.972326,8.609208,2.924762,5969638,11846869,2000,true
set_cover_n3500_m3336_d0.02_b_w165_seed4.txt,Set Cover,3500,Restricted,500,false,min,142.000000,21.705138,na,0.595939,1523062,3018577,500,true
set_cover_n3500_m3336_d0.02_b_w165_seed4.txt,Set Cover,3500,Restricted,1000,false,min,141.000000,44.717603,na,1.247652,3035800,6012203,1000,true
set_cover_n3500_m3336_d0.02_b_w165_seed4.txt,Set Cover,3500,Restricted,2000,false,min,139.000000,92.625184,na,2.938581,6049989,11991102,2000,true
set_cover_n3500_m3336_d0.02_b_w165_seed4.txt,Set Cover,3500,Restricted,5000,true,min,138.000000,240.234094,28.514834,8.610287,14832428,29441767,5000,true
