File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
knapPI_2_100_1000_1.txt,Knapsack,100,RelaxGrouping,1000,true,max,1514.000000,0.044046,0.033851,0.010359,29462,46417,607,true
knapPI_2_100_1000_1.txt,Knapsack,100,RelaxGrouping,2000,true,max,1514.000000,0.044991,0.033549,0.010410,29462,46417,607,true
knapPI_2_100_1000_1.txt,Knapsack,100,RelaxGrouping,5000,true,max,1514.000000,0.043655,0.032195,0.008435,29462,46417,607,true
knapPI_2_100_1000_1.txt,Knapsack,100,RelaxGrouping,10000,true,max,1514.000000,0.042720,0.033833,0.011617,29462,46417,607,true
knapPI_2_100_1000_1.txt,Knapsack,100,RelaxGrouping,20000,true,max,1514.000000,0.044673,0.034307,0.010399,29462,46417,607,true
knapPI_2_100_1000_1.txt,Knapsack,100,RelaxGrouping,500,false,max,4277.000000,0.038248,na,0.008970,36887,55778,500,true
knapPI_2_100_1000_1.txt,Knapsack,100,RelaxGrouping,1000,false,max,1514.000000,0.043653,na,0.013654,69024,97670,901,true
knapPI_2_100_1000_1.txt,Knapsack,100,RelaxGrouping,2000,false,max,1514.000000,0.043184,na,0.011844,69024,97670,901,true
knapPI_2_100_1000_1.txt,Knapsack,100,RelaxGrouping,5000,false,max,1514.000000,0.043787,na,0.012114,69024,97670,901,true
knapPI_2_100_1000_1.txt,Knapsack,100,RelaxGrouping,10000,false,max,1514.000000,0.043786,na,0.013671,69024,97670,901,true
knapPI_2_100_1000_1.txt,Knapsack,100,RelaxGrouping,20000,false,max,1514.000000,0.041272,na,0.011900,69024,97670,901,true
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,500,true,max,9351.000000,0.088039,0.047388,0.007419,11008,19216,101,true
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,1000,true,max,1634.000000,0.107901,0.090324,0.029542,115018,175226,812,true
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,2000,true,max,1634.000000,0.105942,0.084109,0.029479,115018,175226,812,true
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,5000,true,max,1634.000000,0.109876,0.089844,0.029055,115018,175226,812,true
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,10000,true,max,1634.000000,0.105081,0.085387,0.031041,115018,175226,812,true
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,20000,true,max,1634.000000,0.105479,0.089576,0.030865,115018,175226,812,true
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,500,false,max,9351.000000,0.090582,na,0.019431,79105,123276,500,true
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,1000,false,max,1634.000000,0.108251,na,0.029081,165252,238701,969,true
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,2000,false,max,1634.000000,0.105594,na,0.029471,165252,238701,969,true
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,5000,false,max,1634.000000,0.107398,na,0.029835,165252,238701,969,true
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,10000,false,max,1634.000000,0.105020,na,0.028604,165252,238701,969,true
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,20000,false,max,1634.000000,0.104573,na,0.027446,165252,238701,969,true
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,500,true,max,6171.000000,0.454218,0.209136,0.074408,208086,392656,471,true
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,1000,true,max,42924.000000,0.653564,0.362549,0.066476,128747,225578,404,true
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,2000,true,max,163745.000000,0.654406,0.434520,0.020903,28324,55640,329,true
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,10000,true,max,4566.000000,0.951292,1.152484,0.233730,1157326,2088653,2501,true
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,5000,true,max,4566.000000,0.968243,1.152185,0.239386,1157326,2088653,2501,true
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,500,false,max,6171.000000,0.467406,na,0.063823,245346,449565,500,true
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,20000,true,max,4566.000000,0.961853,1.092610,0.235701,1157326,2088653,2501,true
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,1000,false,max,42924.000000,0.658596,na,0.107247,446630,814616,1000,true
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,2000,false,max,163745.000000,0.660582,na,0.119925,559927,1070610,2000,true
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,5000,false,max,4566.000000,0.940814,na,0.225352,1211059,2170114,2536,true
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,10000,false,max,4566.000000,0.938813,na,0.223745,1211059,2170114,2536,true
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,20000,false,max,4566.000000,0.970003,na,0.225526,1211059,2170114,2536,true
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,500,true,max,12305.000000,1.231377,0.472898,0.146166,462968,894490,493,true
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,1000,true,max,11879.000000,1.979867,1.030384,0.325786,904610,1755716,971,true
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,2000,true,max,216022.000000,2.853089,1.772056,0.317884,662325,1255084,1004,true
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,5000,true,max,9052.000000,4.339254,5.696595,1.078799,4814265,9166545,4989,true
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,10000,true,max,9052.000000,4.346347,5.730010,1.068236,4814265,9166545,4989,true
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,500,false,max,12305.000000,1.254349,na,0.130295,495846,944390,500,true
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,1000,false,max,11879.000000,1.970902,na,0.268649,989964,1894590,1000,true
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,20000,true,max,9052.000000,4.401770,5.606893,1.066158,4814265,9166545,4989,true
knapPI_1_10000_1000_1.txt,Knapsack,10000,RelaxGrouping,5000,false,max,693937.000000,177.224540,na,18.187929,49918432,99359809,5000,true
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,2000,false,max,216022.000000,2.758572,na,0.442869,1777059,3393853,2000,true
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,5000,false,max,9052.000000,4.228922,na,1.032533,4908801,9318236,4999,true
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,10000,false,max,9052.000000,4.334534,na,1.044960,4908801,9318236,4999,true
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,20000,false,max,9052.000000,4.328014,na,1.044329,4908801,9318236,4999,true
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,500,true,max,31374.000000,3.643894,0.973557,0.287331,957333,1880025,499,true
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,1000,true,max,24534.000000,5.159661,2.234892,0.608190,1900824,3738437,989,true
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,2000,true,max,23443.000000,8.645536,5.478507,1.385037,3746089,7383956,1958,true
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,5000,true,max,934626.000000,10.874092,7.708059,0.452179,763249,1489853,935,true
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,500,false,max,31374.000000,3.699643,na,0.275437,995875,1943519,500,true
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,1000,false,max,24534.000000,5.271521,na,0.541989,1990625,3886139,1000,true
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,2000,false,max,23443.000000,8.749779,na,1.103147,3977149,7782758,2000,true
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,10000,true,max,152001.000000,18.663337,28.869312,4.494124,16301006,31966473,9969,true
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,5000,false,max,934626.000000,11.144549,na,1.703584,7406949,14482614,5000,true
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,20000,true,max,18051.000000,20.461180,29.462615,5.495773,19654017,38355155,10008,true
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,10000,false,max,152001.000000,18.903144,na,4.782380,18216820,35555022,10000,true
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,20000,false,max,18051.000000,20.678626,na,5.211380,19838765,38676979,10012,true
knapPI_2_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,500,true,max,132785.000000,17.382807,2.861303,0.725071,2430930,4823692,500,true
knapPI_2_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,1000,true,max,86680.000000,22.098418,5.992114,1.513565,4853624,9636709,998,true
knapPI_2_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,2000,true,max,65323.000000,32.171000,13.765305,3.279738,9666446,19201602,1984,true
knapPI_2_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,500,false,max,132785.000000,17.319285,na,0.664228,2495863,4942764,500,true
knapPI_2_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,1000,false,max,86680.000000,21.966192,na,1.325164,4990659,9884502,1000,true
knapPI_2_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,2000,false,max,65323.000000,32.095388,na,2.765682,9978489,19768456,2000,true
knapPI_2_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,5000,true,max,68612.000000,67.251414,51.506748,10.905233,23830567,47389728,4911,true
knapPI_2_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,10000,true,max,2453005.000000,82.910423,63.785317,3.310736,5652852,11125769,2752,true
knapPI_2_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,5000,false,max,68612.000000,69.172534,na,8.917288,24915733,49402462,5000,true
knapPI_2_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,10000,false,max,2453005.000000,80.781212,na,11.841138,42575910,84366806,10000,true
knapPI_2_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,20000,true,max,2523626.000000,84.576262,96.635773,3.748485,8634127,17073319,5021,true
knapPI_2_10000_1000_1.txt,Knapsack,10000,RelaxGrouping,500,true,max,463414.000000,57.469626,6.151320,1.428221,4877032,9713101,500,true
knapPI_2_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,20000,false,max,2523626.000000,85.756685,na,17.843361,63917842,126068126,20000,true
knapPI_2_10000_1000_1.txt,Knapsack,10000,RelaxGrouping,1000,true,max,267342.000000,71.453796,12.109069,3.001401,9755892,19434446,1000,true
knapPI_2_10000_1000_1.txt,Knapsack,10000,RelaxGrouping,2000,true,max,176027.000000,95.161722,28.231109,6.171372,19485506,38827055,1998,true
knapPI_2_10000_1000_1.txt,Knapsack,10000,RelaxGrouping,500,false,max,463414.000000,57.401385,na,1.320459,4995860,9942525,500,true
knapPI_2_10000_1000_1.txt,Knapsack,10000,RelaxGrouping,1000,false,max,267342.000000,71.019513,na,2.622012,9990620,19883199,1000,true
knapPI_2_10000_1000_1.txt,Knapsack,10000,RelaxGrouping,2000,false,max,176027.000000,94.018341,na,5.506686,19978472,39763029,2000,true
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,500,true,max,5136.000000,0.036399,0.019498,0.003412,5488,8887,96,true
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,1000,true,max,2397.000000,0.038183,0.027505,0.007506,31904,46338,621,true
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,2000,true,max,2397.000000,0.040164,0.030077,0.010125,31904,46338,621,true
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,5000,true,max,2397.000000,0.041475,0.029937,0.010043,31904,46338,621,true
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,10000,true,max,2397.000000,0.041413,0.029983,0.009249,31904,46338,621,true
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,20000,true,max,2397.000000,0.038560,0.027763,0.008033,31904,46338,621,true
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,500,false,max,5136.000000,0.035069,na,0.009193,36370,52774,500,true
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,1000,false,max,2397.000000,0.038740,na,0.010784,63104,86759,921,true
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,2000,false,max,2397.000000,0.039382,na,0.011559,63104,86759,921,true
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,5000,false,max,2397.000000,0.039332,na,0.011965,63104,86759,921,true
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,10000,false,max,2397.000000,0.038967,na,0.011811,63104,86759,921,true
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,20000,false,max,2397.000000,0.038925,na,0.010392,63104,86759,921,true
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,500,true,max,11785.000000,0.089267,0.048655,0.007179,11836,20357,108,true
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,1000,true,max,2697.000000,0.102595,0.084623,0.028534,109743,165317,799,true
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,2000,true,max,2697.000000,0.103824,0.080862,0.027370,109743,165317,799,true
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,5000,true,max,2697.000000,0.104755,0.081339,0.029691,109743,165317,799,true
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,10000,true,max,2697.000000,0.106590,0.084546,0.029095,109743,165317,799,true
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,20000,true,max,2697.000000,0.105461,0.081682,0.029556,109743,165317,799,true
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,500,false,max,11785.000000,0.090100,na,0.018710,78788,122254,500,true
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,1000,false,max,2697.000000,0.105369,na,0.028259,157435,227151,956,true
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,2000,false,max,2697.000000,0.104356,na,0.029277,157435,227151,956,true
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,5000,false,max,2697.000000,0.104908,na,0.028500,157435,227151,956,true
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,10000,false,max,2697.000000,0.106474,na,0.029146,157435,227151,956,true
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,20000,false,max,2697.000000,0.106334,na,0.029759,157435,227151,956,true
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,500,true,max,8929.000000,0.450096,0.201018,0.073239,208494,393395,476,true
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,1000,true,max,53383.000000,0.648487,0.371045,0.065666,135492,240100,495,true
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,2000,true,max,184022.000000,0.657447,0.438482,0.023362,33191,65202,303,true
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,5000,true,max,7117.000000,0.918936,1.166970,0.224845,1142170,2060648,2489,true
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,10000,true,max,7117.000000,0.948286,1.180643,0.237139,1142170,2060648,2489,true
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,500,false,max,8929.000000,0.457722,na,0.061959,245285,449835,500,true
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,20000,true,max,7117.000000,0.939707,1.131534,0.238159,1142170,2060648,2489,true
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,1000,false,max,53383.000000,0.642013,na,0.101418,447994,817605,1000,true
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,2000,false,max,184022.000000,0.637890,na,0.118116,563256,1066206,2000,true
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,5000,false,max,7117.000000,0.908063,na,0.217506,1193303,2137391,2513,true
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,10000,false,max,7117.000000,0.924143,na,0.222016,1193303,2137391,2513,true
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,20000,false,max,7117.000000,0.922168,na,0.215748,1193303,2137391,2513,true
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,500,true,max,18880.000000,1.231960,0.463990,0.147566,463106,894924,494,true
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,1000,true,max,18082.000000,1.947092,0.993341,0.313371,904757,1755148,970,true
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,2000,true,max,251609.000000,2.844050,1.704710,0.331752,680610,1288107,1112,true
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,5000,true,max,14390.000000,4.280550,5.823653,1.075752,4805875,9145335,4982,true
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,10000,true,max,14390.000000,4.399275,5.607494,1.077226,4805875,9145335,4982,true
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,500,false,max,18880.000000,1.261190,na,0.127439,495718,944895,500,true
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,20000,true,max,14390.000000,4.358048,5.373273,1.057403,4805875,9145335,4982,true
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,1000,false,max,18082.000000,1.966323,na,0.272677,989664,1894488,1000,true
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,2000,false,max,251609.000000,2.849562,na,0.448034,1780570,3399473,2000,true
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,5000,false,max,14390.000000,4.405140,na,1.026508,4891978,9286039,4988,true
knapPI_2_10000_1000_1.txt,Knapsack,10000,RelaxGrouping,5000,false,max,138069.000000,176.306999,na,18.137054,49918432,99359809,5000,true
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,10000,false,max,14390.000000,4.233067,na,1.052585,4891978,9286039,4988,true
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,20000,false,max,14390.000000,4.311606,na,1.022045,4891978,9286039,4988,true
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,500,true,max,46592.000000,3.559439,1.030950,0.289649,955715,1876847,497,true
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,1000,true,max,37748.000000,5.122244,2.248836,0.606844,1900764,3736718,991,true
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,2000,true,max,36194.000000,8.624312,5.208063,1.355646,3747087,7386754,1960,true
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,5000,true,max,1089878.000000,10.529240,7.363895,0.429956,688522,1341718,1050,true
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,500,false,max,46592.000000,3.646574,na,0.269967,995734,1943291,500,true
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,1000,false,max,37748.000000,5.227658,na,0.552115,1990249,3885197,1000,true
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,10000,true,max,28919.000000,19.916843,28.983097,4.883188,19273031,37605251,9816,true
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,2000,false,max,36194.000000,8.678822,na,1.120645,3976457,7784551,2000,true
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,20000,true,max,28919.000000,20.048154,28.478884,5.146872,19273031,37605251,9816,true
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,5000,false,max,1089878.000000,10.628045,na,1.647233,7291891,14259000,5000,true
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,10000,false,max,28919.000000,19.676144,na,5.068770,19453638,37925918,9820,true
knapPI_3_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,500,true,max,186370.000000,17.016938,2.887526,0.721791,2429408,4820197,500,true
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,20000,false,max,28919.000000,19.421476,na,5.082291,19453638,37925918,9820,true
knapPI_3_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,1000,true,max,128863.000000,21.766415,5.933918,1.480372,4851148,9629846,999,true
knapPI_3_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,500,false,max,186370.000000,17.034611,na,0.670064,2495730,4942283,500,true
knapPI_3_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,2000,true,max,101147.000000,32.043768,14.017318,3.269206,9662123,19192821,1987,true
knapPI_3_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,1000,false,max,128863.000000,21.916545,na,1.342102,4990266,9883448,1000,true
knapPI_3_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,2000,false,max,101147.000000,32.101539,na,2.808830,9977809,19768465,2000,true
knapPI_3_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,5000,true,max,101208.000000,66.108284,51.104036,10.584750,23841516,47409630,4916,true
knapPI_3_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,10000,true,max,2880993.000000,77.290116,63.209696,3.045419,5086134,10007488,3083,true
knapPI_3_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,5000,false,max,101208.000000,68.313371,na,8.953026,24909099,49392759,5000,true
knapPI_3_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,10000,false,max,2880993.000000,78.754672,na,11.582549,42260395,83750708,10000,true
knapPI_3_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,20000,true,max,2978850.000000,84.646351,95.413821,3.791556,8358639,16507227,4678,true
knapPI_3_10000_1000_1.txt,Knapsack,10000,RelaxGrouping,500,true,max,611118.000000,57.457966,6.692660,1.465179,4876293,9711426,500,true
knapPI_3_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,20000,false,max,2978850.000000,84.456905,na,17.615139,63526591,125283827,20000,true
knapPI_3_10000_1000_1.txt,Knapsack,10000,RelaxGrouping,1000,true,max,377284.000000,70.961896,12.017777,2.970027,9750900,19424460,1000,true
knapPI_3_10000_1000_1.txt,Knapsack,10000,RelaxGrouping,2000,true,max,259889.000000,94.613694,29.989949,6.335805,19475858,38807912,2000,true
knapPI_3_10000_1000_1.txt,Knapsack,10000,RelaxGrouping,500,false,max,611118.000000,57.107029,na,1.342207,4995714,9942187,500,true
knapPI_3_10000_1000_1.txt,Knapsack,10000,RelaxGrouping,1000,false,max,377284.000000,70.688659,na,2.642951,9990309,19882692,1000,true
knapPI_3_10000_1000_1.txt,Knapsack,10000,RelaxGrouping,2000,false,max,259889.000000,93.916891,na,5.473895,19977852,39762083,2000,true
MANN_a9.txt,Independent Set,45,RelaxGrouping,500,true,max,20.000000,0.011031,0.002944,0.003104,9681,14214,476,true
MANN_a9.txt,Independent Set,45,RelaxGrouping,1000,true,max,16.000000,0.015288,0.004724,0.002967,14462,20555,704,true
MANN_a9.txt,Independent Set,45,RelaxGrouping,2000,true,max,16.000000,0.015615,0.004268,0.003962,14462,20555,704,true
MANN_a9.txt,Independent Set,45,RelaxGrouping,5000,true,max,16.000000,0.015927,0.004537,0.004108,14462,20555,704,true
MANN_a9.txt,Independent Set,45,RelaxGrouping,10000,true,max,16.000000,0.015572,0.005125,0.004153,14462,20555,704,true
MANN_a9.txt,Independent Set,45,RelaxGrouping,20000,true,max,16.000000,0.016293,0.006231,0.004605,14462,20555,704,true
MANN_a9.txt,Independent Set,45,RelaxGrouping,500,false,max,20.000000,0.011308,na,0.003055,9884,14561,476,true
MANN_a9.txt,Independent Set,45,RelaxGrouping,1000,false,max,16.000000,0.016324,na,0.003964,14462,20555,704,true
MANN_a9.txt,Independent Set,45,RelaxGrouping,2000,false,max,16.000000,0.015287,na,0.004042,14462,20555,704,true
MANN_a9.txt,Independent Set,45,RelaxGrouping,5000,false,max,16.000000,0.015567,na,0.003519,14462,20555,704,true
MANN_a9.txt,Independent Set,45,RelaxGrouping,10000,false,max,16.000000,0.014673,na,0.004297,14462,20555,704,true
MANN_a9.txt,Independent Set,45,RelaxGrouping,20000,false,max,16.000000,0.015588,na,0.005894,14462,20555,704,true
MANN_a27.txt,Independent Set,378,RelaxGrouping,500,true,max,144.000000,0.371970,0.091092,0.044696,134073,213038,489,true
MANN_a27.txt,Independent Set,378,RelaxGrouping,1000,true,max,143.000000,0.490464,0.124911,0.057009,174145,274687,627,true
MANN_a27.txt,Independent Set,378,RelaxGrouping,2000,true,max,143.000000,1.484753,0.381556,0.165272,517406,811681,1913,true
MANN_a27.txt,Independent Set,378,RelaxGrouping,5000,true,max,143.000000,4.492680,1.180355,0.509501,1375217,2155126,4936,true
MANN_a27.txt,Independent Set,378,RelaxGrouping,10000,true,max,143.000000,6.213783,1.562287,0.641486,1629624,2549617,5888,true
MANN_a27.txt,Independent Set,378,RelaxGrouping,500,false,max,144.000000,0.375429,na,0.043280,139567,224021,495,true
MANN_a27.txt,Independent Set,378,RelaxGrouping,1000,false,max,143.000000,0.486168,na,0.057532,183350,293097,956,true
MANN_a27.txt,Independent Set,378,RelaxGrouping,2000,false,max,143.000000,1.460312,na,0.161125,539715,856256,1995,true
MANN_a27.txt,Independent Set,378,RelaxGrouping,20000,true,max,143.000000,11.061678,2.689286,1.148854,2590255,4044299,9403,true
MANN_a27.txt,Independent Set,378,RelaxGrouping,5000,false,max,143.000000,4.563342,na,0.484256,1413024,2230740,4936,true
