File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
scheduler_n10_s050_seed1.txt,Scheduler,10,RelaxGrouping,20000,True,min,1341,0.948,0.2193,0.001857757568359375,1024,5120,252,True
scheduler_n10_s050_seed1.txt,Scheduler,10,RelaxGrouping,1000,False,min,221,0.1238,na,0.010208606719970703,6099,31415,956,True
scheduler_n10_s050_seed1.txt,Scheduler,10,RelaxGrouping,2000,False,min,221,0.2216,na,0.020158767700195312,11721,54890,1923,True
scheduler_n10_s050_seed1.txt,Scheduler,10,RelaxGrouping,10000,False,min,402,0.9282,na,0.112274169921875,48065,207465,9592,True
scheduler_n10_s050_seed1.txt,Scheduler,10,RelaxGrouping,20000,False,min,1341,0.9692,na,0.1369307041168213,55091,205906,16109,True
scheduler_n10_s050_seed2.txt,Scheduler,10,Exact,2147483646,True,min,1693,0.7594,0.1948,0.002063274383544922,1024,5120,252,True
scheduler_n10_s050_seed2.txt,Scheduler,10,Exact,2147483646,False,min,1693,0.7323,na,0.10812640190124512,47838,180492,13834,True
scheduler_n10_s050_seed2.txt,Scheduler,10,Restricted,500,True,min,1693,0.0467,0.0039,0.0010211467742919922,1281,3373,365,True
scheduler_n10_s050_seed2.txt,Scheduler,10,Restricted,1000,True,min,1693,0.0954,0.0091,0.0021097660064697266,2272,6572,724,True
scheduler_n10_s050_seed2.txt,Scheduler,10,Restricted,2000,True,min,1693,0.162,0.0241,0.0037190914154052734,3025,9898,1250,True
scheduler_n10_s050_seed2.txt,Scheduler,10,Restricted,5000,True,min,1693,0.3694,0.074,0.01958298683166504,4398,17672,2173,True
scheduler_n10_s050_seed2.txt,Scheduler,10,Restricted,10000,True,min,1693,0.707,0.1465,0.009368181228637695,4381,21912,2148,True
scheduler_n10_s050_seed2.txt,Scheduler,10,Restricted,20000,True,min,1693,0.7409,0.1917,0.0020368099212646484,1024,5120,252,True
scheduler_n10_s050_seed2.txt,Scheduler,10,Restricted,500,False,min,1693,0.0468,na,0.0024504661560058594,3032,7100,500,True
scheduler_n10_s050_seed2.txt,Scheduler,10,Restricted,1000,False,min,1693,0.0985,na,0.006455898284912109,5858,14773,1000,True
scheduler_n10_s050_seed2.txt,Scheduler,10,Restricted,2000,False,min,1693,0.1595,na,0.015378236770629883,11104,30627,2000,True
scheduler_n10_s050_seed2.txt,Scheduler,10,Restricted,5000,False,min,1693,0.367,na,0.10267019271850586,24128,76576,5000,True
scheduler_n10_s050_seed2.txt,Scheduler,10,Restricted,10000,False,min,1693,0.7102,na,0.0900883674621582,39523,141153,10000,True
scheduler_n10_s050_seed2.txt,Scheduler,10,Restricted,20000,False,min,1693,0.7431,na,0.10838127136230469,47838,180492,13834,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxPriority,500,True,min,657,0.4181,0.0087,0.0030183792114257812,1854,11175,382,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxPriority,1000,True,min,904,0.7714,0.018,0.00671696662902832,3393,19205,801,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxPriority,2000,True,min,1153,1.232,0.0351,0.013567209243774414,6498,34075,1726,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxPriority,5000,True,min,1395,1.9762,0.0895,0.012415647506713867,5519,31969,2445,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxPriority,10000,True,min,1604,1.9032,0.1551,0.010790824890136719,4685,27094,2235,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxPriority,20000,True,min,1693,0.7323,0.1821,0.0019690990447998047,1024,5120,252,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxPriority,500,False,min,657,0.4362,na,0.005910634994506836,3602,19843,500,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxPriority,1000,False,min,904,0.7608,na,0.012328624725341797,6767,34265,1000,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxPriority,2000,False,min,1153,1.2919,na,0.02601170539855957,12767,59070,2000,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxPriority,5000,False,min,1348,1.9949,na,0.058377742767333984,27335,112766,5000,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxPriority,10000,False,min,1603,1.6772,na,0.09080028533935547,41313,160966,10000,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxPriority,20000,False,min,1693,0.7305,na,0.10608839988708496,47838,180492,13834,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxGrouping,500,True,min,178,0.0696,0.0067,0.003815889358520508,2398,13926,463,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxGrouping,1000,True,min,251,0.1287,0.0135,0.008130550384521484,4403,23938,918,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxGrouping,2000,True,min,251,0.2283,0.0273,0.015850543975830078,7490,38898,1877,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxGrouping,5000,True,min,377,0.5007,0.0956,0.044428348541259766,8726,49137,3377,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxGrouping,10000,True,min,956,0.8754,0.1885,0.011886119842529297,5069,29104,2288,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxGrouping,20000,True,min,1693,0.7278,0.1897,0.002007722854614258,1024,5120,252,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxGrouping,500,False,min,178,0.0749,na,0.0054399967193603516,3146,18402,485,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxGrouping,1000,False,min,251,0.1285,na,0.010795116424560547,6114,31605,937,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxGrouping,2000,False,min,251,0.2286,na,0.021839618682861328,11827,55019,1999,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxGrouping,5000,False,min,377,0.4927,na,0.13033080101013184,27688,121832,4949,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxGrouping,10000,False,min,955,0.8388,na,0.10023212432861328,45848,193605,9728,True
scheduler_n10_s050_seed2.txt,Scheduler,10,RelaxGrouping,20000,False,min,1693,0.7761,na,0.11867237091064453,47838,180492,13834,True
scheduler_n10_s050_seed3.txt,Scheduler,10,Exact,2147483646,True,min,2112,1.385,0.3089,0.0022101402282714844,1024,5120,252,True
scheduler_n10_s050_seed3.txt,Scheduler,10,Exact,2147483646,False,min,2111,1.3407,na,0.18255138397216797,69157,255118,20685,True
scheduler_n10_s050_seed3.txt,Scheduler,10,Restricted,500,True,min,2160,0.0489,0.0033,0.0009164810180664062,1230,2710,307,True
scheduler_n10_s050_seed3.txt,Scheduler,10,Restricted,1000,True,min,2138,0.1092,0.0089,0.002034902572631836,2118,5227,624,True
scheduler_n10_s050_seed3.txt,Scheduler,10,Restricted,2000,True,min,2112,0.1836,0.0232,0.004422664642333984,3471,9521,1187,True
scheduler_n10_s050_seed3.txt,Scheduler,10,Restricted,5000,True,min,2112,0.4968,0.0707,0.010531187057495117,6422,21377,2410,True
scheduler_n10_s050_seed3.txt,Scheduler,10,Restricted,10000,True,min,2112,0.7687,0.149,0.010906457901000977,5879,25548,3087,True
scheduler_n10_s050_seed3.txt,Scheduler,10,Restricted,20000,True,min,2112,1.2758,0.2767,0.004106760025024414,1988,10409,627,True
scheduler_n10_s050_seed3.txt,Scheduler,10,Restricted,500,False,min,2160,0.0495,na,0.0020661354064941406,2723,5458,500,True
scheduler_n10_s050_seed3.txt,Scheduler,10,Restricted,1000,False,min,2138,0.1034,na,0.0049932003021240234,5521,12388,1000,True
scheduler_n10_s050_seed3.txt,Scheduler,10,Restricted,2000,False,min,2112,0.1674,na,0.03282308578491211,10706,26253,2000,True
scheduler_n10_s050_seed3.txt,Scheduler,10,Restricted,5000,False,min,2111,0.473,na,0.04753422737121582,23600,67876,5000,True
scheduler_n10_s050_seed3.txt,Scheduler,10,Restricted,10000,False,min,2111,0.7852,na,0.10069489479064941,42967,140386,10000,True
scheduler_n10_s050_seed3.txt,Scheduler,10,Restricted,20000,False,min,2111,1.2918,na,0.17060303688049316,67645,248773,20000,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxPriority,500,True,min,919,0.4805,0.0084,0.0033354759216308594,1976,11282,348,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxPriority,1000,True,min,950,0.8467,0.0156,0.006562709808349609,3765,19885,767,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxPriority,2000,True,min,1266,1.6684,0.0367,0.013602495193481445,5871,30653,1494,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxPriority,5000,True,min,1445,4.2609,0.0955,0.018999814987182617,7372,40823,2647,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxPriority,20000,True,min,2112,1.3423,0.2749,0.004729747772216797,2201,12524,679,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxPriority,10000,True,min,1587,3.6714,0.1758,0.01761651039123535,6948,39938,3302,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxPriority,500,False,min,919,0.5054,na,0.006144285202026367,3602,18905,500,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxPriority,1000,False,min,950,0.8616,na,0.011217117309570312,6786,32615,1000,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxPriority,2000,False,min,1266,1.5912,na,0.021215200424194336,12786,55529,2000,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxPriority,5000,False,min,1445,4.293,na,0.13502049446105957,26912,110360,5000,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxPriority,20000,False,min,2111,1.3356,na,0.167572021484375,68491,255835,20000,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxPriority,10000,False,min,1587,3.5632,na,0.10444355010986328,45264,176618,10000,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxGrouping,500,True,min,325,0.0698,0.0067,0.0034956932067871094,2123,12635,446,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxGrouping,1000,True,min,414,0.1269,0.013,0.0072307586669921875,4214,23083,908,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxGrouping,2000,True,min,414,0.2363,0.0275,0.015266180038452148,7569,38862,1837,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxGrouping,5000,True,min,696,0.6081,0.088,0.028650760650634766,11016,61022,4440,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxGrouping,20000,True,min,1364,1.3302,0.2962,0.007024526596069336,3143,17730,890,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxGrouping,500,False,min,325,0.0713,na,0.005225419998168945,3164,18256,485,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxGrouping,1000,False,min,414,0.1385,na,0.011411905288696289,6371,32233,947,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxGrouping,2000,False,min,414,0.2396,na,0.022495031356811523,11691,54513,1918,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxGrouping,5000,False,min,696,0.5972,na,0.06343364715576172,28509,124381,4998,True
scheduler_n10_s050_seed3.txt,Scheduler,10,RelaxGrouping,20000,False,min,1364,1.3159,na,0.17887425422668457,70382,267398,19736,True
scheduler_n10_s050_seed4.txt,Scheduler,10,Exact,2147483646,True,min,962,0.7843,0.2079,0.0019140243530273438,1024,5120,252,True
scheduler_n10_s050_seed4.txt,Scheduler,10,Exact,2147483646,False,min,962,1.4391,na,0.32716917991638184,50308,188043,14565,True
scheduler_n10_s050_seed4.txt,Scheduler,10,Restricted,500,True,min,962,0.3782,0.0039,0.0010421276092529297,1463,3500,388,True
scheduler_n10_s050_seed4.txt,Scheduler,10,Restricted,1000,True,min,962,0.6355,0.0094,0.015328645706176758,2218,5986,711,True
scheduler_n10_s050_seed4.txt,Scheduler,10,Restricted,2000,True,min,962,0.1712,0.025,0.0045659542083740234,3576,10949,1284,True
scheduler_n10_s050_seed4.txt,Scheduler,10,Restricted,5000,True,min,962,0.4773,0.0844,0.010359048843383789,5734,21663,2498,True
scheduler_n10_s050_seed4.txt,Scheduler,10,Restricted,10000,True,min,962,0.7687,0.1467,0.010266542434692383,5050,24340,2565,True
scheduler_n10_s050_seed4.txt,Scheduler,10,Restricted,20000,True,min,962,0.8472,0.2132,0.0020885467529296875,1024,5120,252,True
scheduler_n10_s050_seed4.txt,Scheduler,10,Restricted,500,False,min,962,0.0448,na,0.002735137939453125,3056,6615,500,True
scheduler_n10_s050_seed4.txt,Scheduler,10,Restricted,1000,False,min,962,0.0929,na,0.00593113899230957,5857,14029,1000,True
scheduler_n10_s050_seed4.txt,Scheduler,10,Restricted,2000,False,min,962,0.1591,na,0.013657569885253906,10877,28682,2000,True
scheduler_n10_s050_seed4.txt,Scheduler,10,Restricted,5000,False,min,962,0.4452,na,0.045073747634887695,23741,73825,5000,True
scheduler_n10_s050_seed4.txt,Scheduler,10,Restricted,10000,False,min,962,0.73,na,0.09181404113769531,40066,140403,10000,True
scheduler_n10_s050_seed4.txt,Scheduler,10,Restricted,20000,False,min,962,0.859,na,0.12732315063476562,50308,188043,14565,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxPriority,500,True,min,337,0.3498,0.0087,0.003085613250732422,2003,11293,423,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxPriority,1000,True,min,370,0.6718,0.016,0.006757259368896484,3671,19733,828,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxPriority,2000,True,min,427,1.2283,0.0361,0.03208732604980469,6500,33508,1769,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxPriority,5000,True,min,570,2.2663,0.0893,0.015479326248168945,6762,38094,2594,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxPriority,10000,True,min,763,2.1918,0.1581,0.01190185546875,5292,30442,2573,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxPriority,20000,True,min,962,0.7751,0.1945,0.0018262863159179688,1024,5120,252,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxPriority,500,False,min,337,0.3444,na,0.005110263824462891,3602,18322,500,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxPriority,1000,False,min,370,0.6669,na,0.010607481002807617,6755,32743,1000,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxPriority,2000,False,min,427,1.2261,na,0.04562211036682129,12755,56198,2000,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxPriority,5000,False,min,570,2.2024,na,0.05181765556335449,26324,107341,5000,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxPriority,10000,False,min,763,2.1435,na,0.09387588500976562,42054,163100,10000,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxPriority,20000,False,min,962,0.7717,na,0.10924339294433594,50308,188043,14565,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxGrouping,500,True,min,175,0.0689,0.0067,0.0034596920013427734,2170,12763,455,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxGrouping,1000,True,min,202,0.1248,0.0133,0.007409572601318359,4376,23724,960,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxGrouping,2000,True,min,202,0.2163,0.0254,0.01490926742553711,7193,37504,1896,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxGrouping,5000,True,min,291,0.4816,0.0912,0.05021262168884277,9954,54675,3724,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxGrouping,10000,True,min,544,0.8543,0.1774,0.012798786163330078,5843,33515,2692,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxGrouping,20000,True,min,962,0.7576,0.1956,0.0018191337585449219,1024,5120,252,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxGrouping,500,False,min,172,0.0691,na,0.005228757858276367,3043,17583,479,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxGrouping,1000,False,min,202,0.1239,na,0.010689496994018555,6215,31892,966,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxGrouping,2000,False,min,202,0.2106,na,0.0191497802734375,11656,53449,1896,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxGrouping,5000,False,min,288,0.4847,na,0.12627577781677246,27900,121947,4957,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxGrouping,10000,False,min,516,0.86,na,0.10310792922973633,46085,196435,9938,True
scheduler_n10_s050_seed4.txt,Scheduler,10,RelaxGrouping,20000,False,min,962,0.7764,na,0.11433529853820801,50308,188043,14565,True
scheduler_n10_s050_seed5.txt,Scheduler,10,Exact,2147483646,True,min,1024,0.9187,0.2238,0.0020401477813720703,1024,5120,252,True
scheduler_n10_s050_seed5.txt,Scheduler,10,Exact,2147483646,False,min,1024,0.8874,na,0.11623120307922363,51720,193696,15020,True
scheduler_n10_s050_seed5.txt,Scheduler,10,Restricted,500,True,min,1024,0.0448,0.0038,0.0010426044464111328,1358,3374,405,True
scheduler_n10_s050_seed5.txt,Scheduler,10,Restricted,1000,True,min,1024,0.0928,0.0091,0.002048969268798828,2294,6262,748,True
scheduler_n10_s050_seed5.txt,Scheduler,10,Restricted,2000,True,min,1024,0.1558,0.0223,0.0038793087005615234,3352,10246,1276,True
scheduler_n10_s050_seed5.txt,Scheduler,10,Restricted,5000,True,min,1024,0.4212,0.0682,0.007657051086425781,4852,18693,2331,True
scheduler_n10_s050_seed5.txt,Scheduler,10,Restricted,10000,True,min,1024,0.7174,0.1456,0.010309219360351562,4870,23512,2516,True
scheduler_n10_s050_seed5.txt,Scheduler,10,Restricted,20000,True,min,1024,0.8979,0.2068,0.001909494400024414,1024,5120,252,True
scheduler_n10_s050_seed5.txt,Scheduler,10,Restricted,500,False,min,1024,0.0456,na,0.0025017261505126953,3073,6913,500,True
scheduler_n10_s050_seed5.txt,Scheduler,10,Restricted,1000,False,min,1024,0.0925,na,0.006402730941772461,5874,14380,1000,True
scheduler_n10_s050_seed5.txt,Scheduler,10,Restricted,2000,False,min,1024,0.1572,na,0.014499187469482422,11013,29416,2000,True
scheduler_n10_s050_seed5.txt,Scheduler,10,Restricted,5000,False,min,1024,0.4357,na,0.04415559768676758,24021,74552,5000,True
scheduler_n10_s050_seed5.txt,Scheduler,10,Restricted,10000,False,min,1024,0.7336,na,0.10123920440673828,40581,141382,10000,True
scheduler_n10_s050_seed5.txt,Scheduler,10,Restricted,20000,False,min,1024,0.9107,na,0.1189413070678711,51720,193696,15020,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxPriority,500,True,min,332,0.4134,0.0081,0.002973318099975586,1923,11334,387,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxPriority,1000,True,min,463,0.6977,0.0158,0.00640106201171875,3516,19330,801,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxPriority,2000,True,min,534,1.2368,0.0333,0.013129472732543945,6585,34132,1799,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxPriority,5000,True,min,743,2.2889,0.0873,0.013029336929321289,5844,33636,2545,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxPriority,10000,True,min,904,2.1713,0.1632,0.012597084045410156,5230,30175,2583,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxPriority,20000,True,min,1024,0.922,0.2053,0.0019240379333496094,1024,5120,252,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxPriority,500,False,min,332,0.4189,na,0.005690097808837891,3602,19376,500,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxPriority,1000,False,min,463,0.7098,na,0.010656356811523438,6767,33415,1000,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxPriority,2000,False,min,534,1.29,na,0.02237105369567871,12767,58173,2000,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxPriority,5000,False,min,743,2.3283,na,0.06109929084777832,27004,110082,5000,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxPriority,10000,False,min,904,2.1888,na,0.09435844421386719,42323,164141,10000,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxPriority,20000,False,min,1024,0.9022,na,0.11850094795227051,51720,193696,15020,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxGrouping,500,True,min,184,0.0696,0.0068,0.003708362579345703,2239,13147,472,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxGrouping,1000,True,min,234,0.1271,0.0129,0.007754325866699219,4097,22851,895,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxGrouping,5000,True,min,283,0.4947,0.0938,0.04726266860961914,9534,53297,3706,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxGrouping,10000,True,min,399,0.93,0.1937,0.01218867301940918,5380,31117,2601,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxGrouping,20000,True,min,1024,0.9141,0.2108,0.0020170211791992188,1024,5120,252,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxGrouping,500,False,min,184,0.0725,na,0.005464076995849609,3092,18161,472,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxGrouping,1000,False,min,221,0.132,na,0.01100611686706543,6048,31633,980,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxGrouping,5000,False,min,283,0.4923,na,0.12938284873962402,27499,121584,4958,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxGrouping,10000,False,min,399,0.9318,na,0.1132662296295166,49143,214699,9937,True
scheduler_n10_s050_seed5.txt,Scheduler,10,RelaxGrouping,20000,False,min,1024,0.9379,na,0.12317943572998047,51720,193696,15020,True
scheduler_n10_s100_seed1.txt,Scheduler,10,Exact,2147483646,True,min,1416,1.7291,0.375,0.002172708511352539,1024,5120,252,True
scheduler_n10_s100_seed1.txt,Scheduler,10,Exact,2147483646,False,min,1416,1.7587,na,0.22771906852722168,86686,313050,26168,True
scheduler_n10_s100_seed1.txt,Scheduler,10,Restricted,500,True,min,1467,0.0495,0.0026,0.0006537437438964844,1006,1947,258,True
scheduler_n10_s100_seed1.txt,Scheduler,10,Restricted,1000,True,min,1416,0.1033,0.0065,0.0016062259674072266,1969,4300,560,True
