File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
set_cover_n100_m63_d0.1_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,20000,False,min,3,25.6146,na,3.1600210666656494,1135540,2017272,19944,True
set_cover_n100_m63_d0.2_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,2000,False,min,2,1.846,na,0.2708449363708496,136621,255976,1994,True
set_cover_n100_m63_d0.2_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,500,True,min,2,0.4008,0.0559,0.010730266571044922,8909,16923,242,True
set_cover_n100_m63_d0.2_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,5000,False,min,2,5.5091,na,0.7423849105834961,321339,604385,4993,True
set_cover_n100_m63_d0.2_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,20000,True,min,2,22.0098,3.1879,1.3910157680511475,354137,686621,9664,True
set_cover_n100_m63_d0.2_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,1000,True,min,2,0.8707,0.1108,0.02034735679626465,15450,29503,408,True
set_cover_n100_m63_d0.2_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,10000,False,min,2,10.8947,na,1.5111961364746094,599173,1131220,9942,True
set_cover_n100_m63_d0.2_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,2000,True,min,2,1.9627,0.237,0.04233956336975098,32079,61475,950,True
set_cover_n100_m63_d0.2_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,500,False,min,2,0.407,na,0.0323641300201416,35593,66316,496,True
set_cover_n100_m63_d0.2_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,5000,True,min,2,5.7989,0.674,0.10456657409667969,73930,142605,2110,True
set_cover_n100_m63_d0.2_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,1000,False,min,2,0.8867,na,0.06929612159729004,68759,128402,989,True
set_cover_n100_m63_d0.2_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,20000,False,min,2,22.024,na,3.1541197299957275,1131053,2139096,19981,True
set_cover_n100_m63_d0.2_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,2000,False,min,2,1.9752,na,0.27876758575439453,137787,257478,1985,True
set_cover_n100_m63_d0.2_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,10000,True,min,2,12.5575,1.5843,0.2398984432220459,151149,291742,4562,True
set_cover_n100_m63_d0.2_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,5000,False,min,2,5.7516,na,0.7604086399078369,334993,628428,4998,True
set_cover_n100_m63_d0.2_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,500,True,min,2,0.3845,0.0522,0.012359857559204102,11064,20953,338,True
set_cover_n100_m63_d0.2_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,1000,True,min,2,0.8003,0.1034,0.06703400611877441,19362,36819,621,True
set_cover_n100_m63_d0.2_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,2000,True,min,2,1.8762,0.2322,0.04642653465270996,35915,68505,997,True
set_cover_n100_m63_d0.2_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,10000,False,min,2,12.4024,na,1.6997740268707275,650734,1224587,9983,True
set_cover_n100_m63_d0.2_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,20000,True,min,3,24.2962,3.4417,0.533837080001831,290042,560204,8455,True
set_cover_n100_m63_d0.2_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,5000,True,min,2,5.2826,0.6391,0.31351661682128906,85135,163890,2170,True
set_cover_n100_m63_d0.2_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,500,False,min,2,0.3745,na,0.030962228775024414,35144,65617,497,True
set_cover_n100_m63_d0.2_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,1000,False,min,2,0.8146,na,0.1233975887298584,67045,125000,995,True
set_cover_n100_m63_d0.2_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,10000,True,min,2,10.9602,1.4206,0.28197288513183594,166728,322770,4610,True
set_cover_n100_m63_d0.2_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,2000,False,min,2,1.8764,na,0.2817494869232178,130928,245065,1988,True
set_cover_n100_m63_d0.2_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,20000,False,min,3,24.3327,na,3.458095073699951,1217469,2298252,19973,True
set_cover_n100_m63_d0.2_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,5000,False,min,2,5.1541,na,0.6949436664581299,312008,585610,4990,True
set_cover_n100_m63_d0.2_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,500,True,min,2,0.3955,0.0531,0.011370420455932617,9243,17649,219,True
set_cover_n100_m63_d0.2_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,1000,True,min,2,0.8877,0.113,0.023847341537475586,17689,33901,405,True
set_cover_n100_m63_d0.2_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,2000,True,min,2,1.8356,0.2271,0.04084968566894531,29504,56784,685,True
set_cover_n100_m63_d0.2_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,20000,True,min,2,21.4016,3.0917,0.5778789520263672,332254,645620,9811,True
set_cover_n100_m63_d0.2_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,10000,False,min,2,11.0788,na,1.481950283050537,588813,1107028,9977,True
set_cover_n100_m63_d0.2_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,5000,True,min,2,5.4058,0.6897,0.11119413375854492,78744,152073,1962,True
set_cover_n100_m63_d0.2_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,500,False,min,2,0.3887,na,0.030723094940185547,33439,62307,497,True
set_cover_n100_m63_d0.2_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,1000,False,min,2,0.8855,na,0.0669703483581543,66174,123461,992,True
set_cover_n100_m63_d0.2_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,2000,False,min,2,1.8601,na,0.2706727981567383,127090,238301,1996,True
set_cover_n100_m63_d0.2_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,20000,False,min,2,21.2653,na,3.0899343490600586,1113600,2096859,19954,True
set_cover_n100_m63_d0.2_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,10000,True,min,2,11.0305,1.4401,0.6059248447418213,149765,290145,3682,True
set_cover_n100_m63_d0.2_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,5000,False,min,2,5.4342,na,0.7471201419830322,312611,586023,4978,True
set_cover_n100_m63_d0.3_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,500,True,min,2,0.3769,0.0544,0.015278816223144531,13273,25961,238,True
set_cover_n100_m63_d0.3_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,1000,True,min,2,0.755,0.1113,0.029817819595336914,24626,48300,495,True
set_cover_n100_m63_d0.3_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,2000,True,min,2,1.588,0.2189,0.07311654090881348,56578,111327,1186,True
set_cover_n100_m63_d0.2_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,10000,False,min,2,10.8366,na,1.462798833847046,588736,1108845,9986,True
set_cover_n100_m63_d0.2_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,20000,True,min,2,22.6326,3.09,0.50834059715271,283116,551664,7026,True
set_cover_n100_m63_d0.3_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,5000,True,min,2,3.6905,0.5143,0.19584250450134277,135697,267651,3184,True
set_cover_n100_m63_d0.3_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,500,False,min,2,0.377,na,0.03158760070800781,36238,69553,496,True
set_cover_n100_m63_d0.3_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,1000,False,min,2,0.7922,na,0.13331317901611328,69550,133875,993,True
set_cover_n100_m63_d0.3_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,10000,True,min,2,6.1853,1.0976,0.42533326148986816,250740,495958,6173,True
set_cover_n100_m63_d0.3_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,2000,False,min,2,1.5998,na,0.1385791301727295,131558,253779,1996,True
set_cover_n100_m63_d0.2_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,20000,False,min,2,22.6355,na,3.0799169540405273,1111236,2102111,19971,True
set_cover_n100_m63_d0.3_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,20000,True,min,3,8.388,1.6238,1.2470033168792725,413885,819920,11526,True
set_cover_n100_m63_d0.3_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,5000,False,min,2,3.6364,na,0.5848145484924316,280081,541752,4992,True
set_cover_n100_m63_d0.3_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,500,True,min,2,0.3726,0.0529,0.014471769332885742,13294,25853,358,True
set_cover_n100_m63_d0.3_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,10000,False,min,2,6.046,na,1.0004401206970215,465789,902402,9956,True
set_cover_n100_m63_d0.3_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,1000,True,min,2,0.7528,0.1056,0.03125762939453125,27489,53835,638,True
set_cover_n100_m63_d0.3_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,2000,True,min,2,1.4549,0.2105,0.15081214904785156,50568,99294,1165,True
set_cover_n100_m63_d0.3_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,20000,False,min,3,8.1577,na,1.5106077194213867,721482,1395696,19963,True
set_cover_n100_m63_d0.3_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,5000,True,min,2,3.6725,0.5568,0.41180849075317383,136799,270367,3056,True
set_cover_n100_m63_d0.3_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,500,False,min,2,0.3669,na,0.03222966194152832,35737,68793,498,True
set_cover_n100_m63_d0.3_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,1000,False,min,2,0.7554,na,0.1272284984588623,68528,132588,990,True
set_cover_n100_m63_d0.3_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,10000,True,min,2,6.4312,1.1466,0.7481935024261475,264770,524822,5879,True
set_cover_n100_m63_d0.3_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,2000,False,min,2,1.4748,na,0.23552894592285156,127736,247965,1997,True
set_cover_n100_m63_d0.3_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,5000,False,min,2,3.7058,na,0.603043794631958,285691,555941,4992,True
set_cover_n100_m63_d0.3_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,20000,True,min,3,9.7355,1.9149,1.4448065757751465,489099,969906,13274,True
set_cover_n100_m63_d0.3_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,500,True,min,2,0.3594,0.0528,0.01421976089477539,12541,24547,279,True
set_cover_n100_m63_d0.3_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,1000,True,min,2,0.7195,0.0992,0.028906822204589844,24796,48743,570,True
set_cover_n100_m63_d0.3_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,10000,False,min,2,6.4687,na,1.1137783527374268,502020,977395,9995,True
set_cover_n100_m63_d0.3_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,2000,True,min,2,1.3614,0.1998,0.14480352401733398,50954,100359,1237,True
set_cover_n100_m63_d0.3_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,20000,False,min,3,9.7714,na,1.844085931777954,822444,1599068,19918,True
set_cover_n100_m63_d0.3_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,5000,True,min,2,3.3209,0.5415,0.38336873054504395,124672,246645,2750,True
set_cover_n100_m63_d0.3_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,500,False,min,2,0.3403,na,0.030175447463989258,34610,66676,498,True
set_cover_n100_m63_d0.3_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,1000,False,min,2,0.7077,na,0.0626988410949707,65303,126317,995,True
set_cover_n100_m63_d0.3_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,10000,True,min,2,5.8746,0.9215,0.37227535247802734,229719,455060,5852,True
set_cover_n100_m63_d0.3_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,2000,False,min,2,1.4241,na,0.2251904010772705,122766,237845,1993,True
set_cover_n100_m63_d0.3_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,20000,True,min,3,7.9961,1.5465,1.1633837223052979,417077,826142,13990,True
set_cover_n100_m63_d0.3_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,5000,False,min,2,3.2526,na,0.5263814926147461,261385,507218,4990,True
set_cover_n100_m63_d0.3_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,500,True,min,2,0.3528,0.0507,0.013867855072021484,13150,25535,346,True
set_cover_n100_m63_d0.3_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,1000,True,min,2,0.7316,0.1076,0.03055095672607422,25279,49329,669,True
set_cover_n100_m63_d0.3_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,10000,False,min,2,5.7665,na,0.9823064804077148,442516,857717,9995,True
set_cover_n100_m63_d0.3_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,2000,True,min,2,1.3767,0.2073,0.1458446979522705,48075,94298,1135,True
set_cover_n100_m63_d0.3_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,20000,False,min,3,7.9598,na,1.4669058322906494,695663,1343865,19995,True
set_cover_n100_m63_d0.3_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,5000,True,min,2,3.5648,0.5218,0.17300128936767578,124445,245484,2790,True
set_cover_n100_m63_d0.3_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,500,False,min,2,0.3463,na,0.030835866928100586,34974,67386,498,True
set_cover_n100_m63_d0.3_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,1000,False,min,2,0.7205,na,0.06518864631652832,66798,129072,998,True
set_cover_n100_m63_d0.3_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,10000,True,min,2,5.9326,1.043,0.7383337020874023,236101,467659,5902,True
set_cover_n100_m63_d0.3_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,2000,False,min,2,1.3968,na,0.21185302734375,122594,238034,1993,True
set_cover_n100_m63_d0.3_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,5000,False,min,2,3.5273,na,0.3136007785797119,268130,521188,4986,True
set_cover_n100_m63_d0.3_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,20000,True,min,2,9.2096,1.8404,0.6552731990814209,395880,785653,11039,True
set_cover_n100_m63_d0.4_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,500,True,min,2,0.164,0.0195,0.016854286193847656,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,1000,True,min,2,0.1642,0.0184,0.01581597328186035,20657,40949,363,True
set_cover_n100_m63_d0.3_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,10000,False,min,2,6.0018,na,0.9251539707183838,465462,906216,9997,True
set_cover_n100_m63_d0.4_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,2000,True,min,2,0.1586,0.0187,0.016096115112304688,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,5000,True,min,2,0.1585,0.0175,0.01538228988647461,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,10000,True,min,2,0.1612,0.0186,0.016051530838012695,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,20000,True,min,2,0.1586,0.018,0.015887975692749023,20657,40949,363,True
set_cover_n100_m63_d0.3_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,20000,False,min,2,9.191,na,1.6189942359924316,768364,1494224,19919,True
set_cover_n100_m63_d0.4_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,500,False,min,2,0.1534,na,0.015359640121459961,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,1000,False,min,2,0.1597,na,0.0158998966217041,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,2000,False,min,2,0.1568,na,0.0159454345703125,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,5000,False,min,2,0.1584,na,0.016420364379882812,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,10000,False,min,2,0.1555,na,0.01599717140197754,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,20000,False,min,2,0.1587,na,0.015595674514770508,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,500,True,min,2,0.1585,0.0179,0.015003204345703125,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,1000,True,min,2,0.1576,0.0181,0.01564311981201172,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,2000,True,min,2,0.1511,0.0167,0.015062332153320312,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,5000,True,min,2,0.1551,0.0184,0.015650272369384766,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,10000,True,min,2,0.1561,0.0178,0.01589798927307129,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,20000,True,min,2,0.1593,0.0188,0.016144990921020508,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,500,False,min,2,0.1581,na,0.015954017639160156,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,1000,False,min,2,0.1545,na,0.015591859817504883,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,2000,False,min,2,0.1594,na,0.015661001205444336,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,5000,False,min,2,0.1586,na,0.016104698181152344,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,10000,False,min,2,0.159,na,0.016434431076049805,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed2.txt,Set Cover,100,RelaxGrouping,20000,False,min,2,0.1578,na,0.016061067581176758,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,500,True,min,2,0.1554,0.0183,0.01613759994506836,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,1000,True,min,2,0.155,0.0179,0.0158846378326416,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,2000,True,min,2,0.1593,0.019,0.016171932220458984,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,5000,True,min,2,0.1563,0.0184,0.015451908111572266,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,10000,True,min,2,0.1591,0.0186,0.016719341278076172,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,20000,True,min,2,0.1587,0.0184,0.015547037124633789,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,500,False,min,2,0.1526,na,0.015015363693237305,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,1000,False,min,2,0.1486,na,0.015465974807739258,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,2000,False,min,2,0.1528,na,0.015552520751953125,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,5000,False,min,2,0.154,na,0.0160062313079834,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,10000,False,min,2,0.1558,na,0.015851259231567383,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed3.txt,Set Cover,100,RelaxGrouping,20000,False,min,2,0.1591,na,0.01638174057006836,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,500,True,min,2,0.1559,0.018,0.01596379280090332,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,1000,True,min,2,0.1575,0.0171,0.014962434768676758,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,2000,True,min,2,0.1633,0.0179,0.015455007553100586,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,5000,True,min,2,0.1596,0.0181,0.01540827751159668,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,10000,True,min,2,0.158,0.0172,0.01566624641418457,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,20000,True,min,2,0.1601,0.0186,0.016037702560424805,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,500,False,min,2,0.1577,na,0.015839576721191406,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,1000,False,min,2,0.1558,na,0.016417980194091797,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,2000,False,min,2,0.1592,na,0.01646900177001953,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,5000,False,min,2,0.1536,na,0.01617288589477539,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,10000,False,min,2,0.1593,na,0.016182422637939453,20657,40949,363,True
set_cover_n100_m63_d0.4_b_w38_seed4.txt,Set Cover,100,RelaxGrouping,20000,False,min,2,0.1613,na,0.01572871208190918,20657,40949,363,True
set_cover_n100_m63_d0.05_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,500,True,min,3,0.263,0.0372,0.023230314254760742,11147,18910,416,True
set_cover_n100_m63_d0.05_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,1000,True,min,3,0.5357,0.0731,0.037430524826049805,21462,35898,788,True
set_cover_n100_m63_d0.05_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,2000,True,min,3,1.3386,0.1549,0.036284446716308594,32773,55210,1330,True
set_cover_n100_m63_d0.05_b_w38_seed1.txt,Set Cover,100,RelaxGrouping,5000,True,min,4,3.9297,0.4347,0.09637737274169922,80885,134871,2687,True
