File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
knapsack_n100m20o1b5_4.txt,SOC Knapsack,22,RelaxGrouping,2000,True,max,870,0.1192,0.0225,0.0015959739685058594,2215,4225,471,True
knapsack_n100m20o1b5_4.txt,SOC Knapsack,22,RelaxGrouping,5000,True,max,835,0.2657,0.048,0.001688241958618164,2404,4614,498,True
knapsack_n100m20o1b5_4.txt,SOC Knapsack,22,RelaxGrouping,10000,True,max,830,0.5775,0.0903,0.0020914077758789062,2960,5678,611,True
knapsack_n100m20o1b5_4.txt,SOC Knapsack,22,RelaxGrouping,20000,True,max,802,0.8558,0.1407,0.0026123523712158203,3631,6951,706,True
knapsack_n100m20o1b5_4.txt,SOC Knapsack,22,RelaxGrouping,500,False,max,871,0.036,na,0.004440784454345703,6316,12344,498,True
knapsack_n100m20o1b5_4.txt,SOC Knapsack,22,RelaxGrouping,1000,False,max,874,0.0687,na,0.008452892303466797,11490,22548,1000,True
knapsack_n100m20o1b5_4.txt,SOC Knapsack,22,RelaxGrouping,2000,False,max,870,0.1153,na,0.025523900985717773,20536,39998,1998,True
knapsack_n100m20o1b5_4.txt,SOC Knapsack,22,RelaxGrouping,5000,False,max,835,0.2682,na,0.06104159355163574,42276,82060,4987,True
knapsack_n100m20o1b5_4.txt,SOC Knapsack,22,RelaxGrouping,10000,False,max,830,0.5711,na,0.06197619438171387,69472,133682,9967,True
knapsack_n100m20o1b5_4.txt,SOC Knapsack,22,RelaxGrouping,20000,False,max,802,0.8428,na,0.09721994400024414,104375,197321,19816,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,Exact,2147483646,True,max,681,0.0216,0.0052,0.0006258487701416016,945,1673,187,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,Exact,2147483646,False,max,681,0.0218,na,0.00397491455078125,5939,9761,989,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,Restricted,500,True,max,646,0.0164,0.0024,0.00034689903259277344,596,875,121,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,Restricted,1000,True,max,681,0.0217,0.0052,0.0006146430969238281,945,1673,187,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,Restricted,2000,True,max,681,0.0215,0.0051,0.0006139278411865234,945,1673,187,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,Restricted,5000,True,max,681,0.0218,0.0052,0.0005953311920166016,945,1673,187,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,Restricted,10000,True,max,681,0.0218,0.0052,0.0006024837493896484,945,1673,187,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,Restricted,20000,True,max,681,0.0218,0.0052,0.0006167888641357422,945,1673,187,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,Restricted,500,False,max,646,0.0158,na,0.0017647743225097656,3277,3991,500,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,Restricted,1000,False,max,681,0.0218,na,0.0039560794830322266,5939,9761,989,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,Restricted,2000,False,max,681,0.0217,na,0.00393986701965332,5939,9761,989,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,Restricted,5000,False,max,681,0.0219,na,0.003991842269897461,5939,9761,989,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,Restricted,10000,False,max,681,0.0216,na,0.004090309143066406,5939,9761,989,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,Restricted,20000,False,max,681,0.022,na,0.003992557525634766,5939,9761,989,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxPriority,500,True,max,722,0.0232,0.0033,0.0004928112030029297,739,1297,151,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxPriority,1000,True,max,681,0.0216,0.0052,0.0006096363067626953,945,1673,187,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxPriority,2000,True,max,681,0.0217,0.0052,0.0006158351898193359,945,1673,187,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxPriority,5000,True,max,681,0.0221,0.0052,0.0006148815155029297,945,1673,187,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxPriority,10000,True,max,681,0.0217,0.0052,0.0006108283996582031,945,1673,187,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxPriority,20000,True,max,681,0.0219,0.0051,0.0006022453308105469,945,1673,187,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxPriority,500,False,max,722,0.0233,na,0.0023584365844726562,3908,6129,500,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxPriority,1000,False,max,681,0.0219,na,0.003966808319091797,5939,9761,989,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxPriority,2000,False,max,681,0.0217,na,0.003983974456787109,5939,9761,989,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxPriority,5000,False,max,681,0.0217,na,0.003999471664428711,5939,9761,989,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxPriority,10000,False,max,681,0.0216,na,0.003972768783569336,5939,9761,989,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxPriority,20000,False,max,681,0.0219,na,0.00401759147644043,5939,9761,989,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxGrouping,500,True,max,719,0.0176,0.0035,0.0005381107330322266,798,1436,169,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxGrouping,1000,True,max,681,0.0218,0.0052,0.0006129741668701172,945,1673,187,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxGrouping,2000,True,max,681,0.0218,0.0052,0.0006110668182373047,945,1673,187,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxGrouping,5000,True,max,681,0.0217,0.0052,0.0006213188171386719,945,1673,187,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxGrouping,10000,True,max,681,0.0216,0.0052,0.0006144046783447266,945,1673,187,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxGrouping,20000,True,max,681,0.0217,0.0052,0.0006105899810791016,945,1673,187,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxGrouping,500,False,max,719,0.0176,na,0.002485036849975586,3872,6835,497,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxGrouping,1000,False,max,681,0.0218,na,0.004011869430541992,5939,9761,989,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxGrouping,2000,False,max,681,0.0217,na,0.0039806365966796875,5939,9761,989,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxGrouping,5000,False,max,681,0.0215,na,0.003937482833862305,5939,9761,989,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxGrouping,10000,False,max,681,0.0216,na,0.003964900970458984,5939,9761,989,True
knapsack_n100m20o3b5_0.txt,SOC Knapsack,18,RelaxGrouping,20000,False,max,681,0.0219,na,0.0039463043212890625,5939,9761,989,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,Exact,2147483646,True,max,664,2.4237,0.5681,0.008608579635620117,9870,19224,2028,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,Restricted,500,True,max,547,0.0294,0.0044,0.0004019737243652344,674,965,102,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,Exact,2147483646,False,max,664,2.475,na,0.6576671600341797,309432,527157,51754,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,Restricted,1000,True,max,547,0.0629,0.0086,0.0005958080291748047,937,1456,155,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,Restricted,2000,True,max,561,0.1104,0.017,0.0008711814880371094,1368,2264,254,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,Restricted,5000,True,max,586,0.281,0.0439,0.0015270709991455078,2284,3983,459,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,Restricted,10000,True,max,618,0.6969,0.0946,0.002364635467529297,3467,6303,747,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,Restricted,500,False,max,547,0.0297,na,0.0036809444427490234,6234,6945,500,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,Restricted,20000,True,max,619,1.4148,0.2038,0.0042726993560791016,5980,11072,1351,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,Restricted,1000,False,max,547,0.0618,na,0.006788730621337891,11831,13232,1000,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,Restricted,2000,False,max,561,0.1092,na,0.022880077362060547,22314,25143,2000,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,Restricted,5000,False,max,586,0.2787,na,0.06411099433898926,49113,56469,5000,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,Restricted,10000,False,max,618,0.7146,na,0.07005786895751953,89837,105190,10000,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxPriority,500,True,max,780,0.0484,0.006,0.0006024837493896484,884,1457,119,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,Restricted,20000,False,max,619,1.3713,na,0.34438228607177734,159087,217162,20000,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxPriority,1000,True,max,767,0.1102,0.0112,0.0008044242858886719,1233,2133,199,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxPriority,2000,True,max,759,0.2596,0.0222,0.001554250717163086,1798,3227,329,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxPriority,5000,True,max,742,0.9545,0.0563,0.0020782947540283203,2947,5484,591,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxPriority,500,False,max,780,0.0481,na,0.004666328430175781,7372,10388,500,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxPriority,10000,True,max,713,3.0721,0.1235,0.003302335739135742,4552,8662,971,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxPriority,1000,False,max,767,0.1096,na,0.008570432662963867,13647,19208,1000,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxPriority,2000,False,max,759,0.2612,na,0.02861928939819336,25086,35848,2000,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxPriority,5000,False,max,742,0.9723,na,0.040752410888671875,55075,80874,5000,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxPriority,20000,True,max,711,9.9798,0.2376,0.004793405532836914,6359,12249,1401,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxPriority,10000,False,max,713,3.0665,na,0.08258438110351562,97707,148664,10000,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxGrouping,500,True,max,754,0.046,0.0076,0.0018057823181152344,2592,4936,404,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxGrouping,1000,True,max,764,0.0863,0.0138,0.002234935760498047,3318,6376,630,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxGrouping,2000,True,max,750,0.1659,0.0271,0.0029354095458984375,4129,8021,968,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxGrouping,5000,True,max,751,0.4747,0.0821,0.0038847923278808594,5318,10331,1268,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxGrouping,10000,True,max,737,0.9319,0.1401,0.00465703010559082,6208,12104,1452,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxPriority,20000,False,max,711,10.2273,na,0.3789863586425781,168937,271037,20000,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxGrouping,500,False,max,754,0.0449,na,0.005150794982910156,7311,14131,500,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxGrouping,20000,True,max,697,1.8702,0.2605,0.00446772575378418,5971,11815,1310,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxGrouping,1000,False,max,764,0.0862,na,0.009799957275390625,13510,26356,1000,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxGrouping,2000,False,max,750,0.1631,na,0.01873326301574707,24768,48623,1999,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxGrouping,5000,False,max,751,0.4245,na,0.04603219032287598,54557,106088,4997,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxGrouping,10000,False,max,737,0.9278,na,0.0906224250793457,96296,185761,9950,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,Exact,2147483646,True,max,568,0.0129,0.0029,0.0002872943878173828,421,780,81,True
knapsack_n100m20o3b5_1.txt,SOC Knapsack,24,RelaxGrouping,20000,False,max,697,1.8226,na,0.3897097110748291,167338,313294,19972,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,Exact,2147483646,False,max,568,0.0123,na,0.0024046897888183594,3248,5915,739,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,Restricted,500,True,max,549,0.0115,0.002,0.00026726722717285156,406,668,78,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,Restricted,1000,True,max,568,0.0123,0.0029,0.00027871131896972656,421,780,81,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,Restricted,2000,True,max,568,0.0125,0.0029,0.0002713203430175781,421,780,81,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,Restricted,5000,True,max,568,0.0124,0.0029,0.000270843505859375,421,780,81,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,Restricted,10000,True,max,568,0.0126,0.0029,0.0002732276916503906,421,780,81,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,Restricted,20000,True,max,568,0.0124,0.0029,0.00028634071350097656,421,780,81,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,Restricted,500,False,max,549,0.0116,na,0.0014262199401855469,2483,3696,500,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,Restricted,1000,False,max,568,0.0124,na,0.0023984909057617188,3248,5915,739,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,Restricted,2000,False,max,568,0.0122,na,0.0023758411407470703,3248,5915,739,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,Restricted,5000,False,max,568,0.0125,na,0.0023844242095947266,3248,5915,739,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,Restricted,10000,False,max,568,0.0124,na,0.0024297237396240234,3248,5915,739,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,Restricted,20000,False,max,568,0.0127,na,0.0024111270904541016,3248,5915,739,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxPriority,500,True,max,597,0.0167,0.0024,0.0002899169921875,448,823,83,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxPriority,1000,True,max,568,0.0126,0.0029,0.00027942657470703125,421,780,81,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxPriority,2000,True,max,568,0.0123,0.0031,0.0002734661102294922,421,780,81,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxPriority,5000,True,max,568,0.0125,0.0029,0.00028443336486816406,421,780,81,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxPriority,10000,True,max,568,0.0129,0.0029,0.00027489662170410156,421,780,81,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxPriority,20000,True,max,568,0.0125,0.0029,0.00027632713317871094,421,780,81,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxPriority,500,False,max,597,0.0168,na,0.0017385482788085938,2728,4877,500,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxPriority,1000,False,max,568,0.0129,na,0.0026466846466064453,3248,5915,739,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxPriority,2000,False,max,568,0.0124,na,0.002457141876220703,3248,5915,739,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxPriority,5000,False,max,568,0.0126,na,0.002426624298095703,3248,5915,739,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxPriority,10000,False,max,568,0.0124,na,0.0024118423461914062,3248,5915,739,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxPriority,20000,False,max,568,0.0125,na,0.002414703369140625,3248,5915,739,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxGrouping,500,True,max,594,0.0125,0.0025,0.00028443336486816406,426,791,81,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxGrouping,1000,True,max,568,0.0125,0.0029,0.0002772808074951172,421,780,81,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxGrouping,2000,True,max,568,0.0126,0.0029,0.0002949237823486328,421,780,81,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxGrouping,5000,True,max,568,0.0125,0.0029,0.0002772808074951172,421,780,81,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxGrouping,10000,True,max,568,0.0125,0.0029,0.0002772808074951172,421,780,81,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxGrouping,20000,True,max,568,0.0127,0.0029,0.00027179718017578125,421,780,81,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxGrouping,500,False,max,594,0.0126,na,0.0017817020416259766,2697,5040,498,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxGrouping,1000,False,max,568,0.0124,na,0.002404451370239258,3248,5915,739,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxGrouping,2000,False,max,568,0.0124,na,0.0024390220642089844,3248,5915,739,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxGrouping,5000,False,max,568,0.0125,na,0.0024611949920654297,3248,5915,739,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxGrouping,10000,False,max,568,0.0125,na,0.002414226531982422,3248,5915,739,True
knapsack_n100m20o3b5_2.txt,SOC Knapsack,16,RelaxGrouping,20000,False,max,568,0.0122,na,0.0023987293243408203,3248,5915,739,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,Exact,2147483646,True,max,750,0.0359,0.0089,0.0008304119110107422,1287,2353,247,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,Exact,2147483646,False,max,750,0.036,na,0.006509304046630859,9908,16273,1657,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,Restricted,500,True,max,624,0.018,0.003,0.0003991127014160156,671,1006,131,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,Restricted,1000,True,max,624,0.0291,0.0053,0.0005924701690673828,941,1501,171,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,Restricted,2000,True,max,750,0.0366,0.009,0.0008385181427001953,1287,2353,247,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,Restricted,5000,True,max,750,0.0362,0.009,0.0008606910705566406,1287,2353,247,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,Restricted,10000,True,max,750,0.0368,0.0089,0.0008296966552734375,1287,2353,247,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,Restricted,20000,True,max,750,0.0361,0.0093,0.0008311271667480469,1287,2353,247,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,Restricted,500,False,max,624,0.018,na,0.0022308826446533203,4040,4976,500,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,Restricted,1000,False,max,624,0.0297,na,0.00431370735168457,6862,8804,1000,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,Restricted,2000,False,max,750,0.0361,na,0.006433963775634766,9908,16273,1657,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,Restricted,5000,False,max,750,0.0362,na,0.006548404693603516,9908,16273,1657,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,Restricted,10000,False,max,750,0.0366,na,0.0066051483154296875,9908,16273,1657,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,Restricted,20000,False,max,750,0.0368,na,0.0065267086029052734,9908,16273,1657,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxPriority,500,True,max,790,0.0286,0.0037,0.0004863739013671875,738,1282,138,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxPriority,1000,True,max,767,0.0454,0.0063,0.0006899833679199219,1046,1875,190,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxPriority,2000,True,max,750,0.0366,0.009,0.0008280277252197266,1287,2353,247,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxPriority,5000,True,max,750,0.0368,0.0089,0.0008077621459960938,1287,2353,247,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxPriority,10000,True,max,750,0.0363,0.009,0.0008449554443359375,1287,2353,247,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxPriority,20000,True,max,750,0.0366,0.0089,0.0008246898651123047,1287,2353,247,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxPriority,500,False,max,790,0.0282,na,0.002996683120727539,4366,6631,500,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxPriority,1000,False,max,767,0.045,na,0.004849433898925781,7204,11316,1000,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxPriority,2000,False,max,750,0.0365,na,0.006499767303466797,9908,16273,1657,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxPriority,5000,False,max,750,0.0367,na,0.006485939025878906,9908,16273,1657,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxPriority,10000,False,max,750,0.0364,na,0.006409168243408203,9908,16273,1657,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxPriority,20000,False,max,750,0.0366,na,0.00648188591003418,9908,16273,1657,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxGrouping,500,True,max,807,0.0211,0.0041,0.0006105899810791016,905,1680,181,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxGrouping,1000,True,max,800,0.0331,0.0066,0.0007953643798828125,1065,1997,203,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxGrouping,2000,True,max,750,0.0366,0.009,0.0008370876312255859,1287,2353,247,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxGrouping,5000,True,max,750,0.0376,0.0089,0.0008072853088378906,1287,2353,247,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxGrouping,10000,True,max,750,0.0362,0.0089,0.0008282661437988281,1287,2353,247,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxGrouping,20000,True,max,750,0.0371,0.009,0.0008416175842285156,1287,2353,247,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxGrouping,500,False,max,807,0.0211,na,0.003149271011352539,4322,7930,499,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxGrouping,1000,False,max,800,0.0333,na,0.005010366439819336,7115,12655,999,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxGrouping,2000,False,max,750,0.0361,na,0.0063970088958740234,9908,16273,1657,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxGrouping,5000,False,max,750,0.0362,na,0.0064907073974609375,9908,16273,1657,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxGrouping,10000,False,max,750,0.0364,na,0.006478548049926758,9908,16273,1657,True
knapsack_n100m20o3b5_3.txt,SOC Knapsack,19,RelaxGrouping,20000,False,max,750,0.0364,na,0.006475210189819336,9908,16273,1657,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,Exact,2147483646,True,max,744,0.5034,0.1119,0.0024487972259521484,3476,6562,619,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,Exact,2147483646,False,max,744,0.502,na,0.15413975715637207,89636,163225,18388,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,Restricted,500,True,max,540,0.0264,0.0043,0.00040268898010253906,661,1024,121,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,Restricted,1000,True,max,550,0.0477,0.0079,0.0006055831909179688,958,1522,187,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,Restricted,2000,True,max,642,0.0935,0.0147,0.0008320808410644531,1318,2144,235,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,Restricted,5000,True,max,670,0.2263,0.0332,0.0014450550079345703,2175,3684,404,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,Restricted,10000,True,max,705,0.3844,0.0646,0.0020177364349365234,2945,5135,497,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,Restricted,20000,True,max,744,0.5081,0.1099,0.0024309158325195312,3476,6562,619,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,Restricted,500,False,max,540,0.0265,na,0.0032117366790771484,6033,6960,500,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,Restricted,1000,False,max,550,0.0475,na,0.012124061584472656,10581,13006,1000,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,Restricted,2000,False,max,642,0.0937,na,0.011459112167358398,18433,23393,2000,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,Restricted,5000,False,max,670,0.2307,na,0.024289846420288086,36461,48893,5000,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,Restricted,10000,False,max,705,0.3781,na,0.09914302825927734,61019,86417,10000,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,Restricted,20000,False,max,744,0.5122,na,0.15559840202331543,89636,163225,18388,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,RelaxPriority,500,True,max,884,0.0408,0.0052,0.0005824565887451172,888,1540,157,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,RelaxPriority,1000,True,max,868,0.1037,0.01,0.0007710456848144531,1182,2093,209,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,RelaxPriority,2000,True,max,831,0.2387,0.0185,0.0011188983917236328,1671,3029,307,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,RelaxPriority,5000,True,max,798,0.9785,0.0419,0.0016856193542480469,2495,4644,446,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,RelaxPriority,20000,True,max,744,0.5327,0.1112,0.002436399459838867,3476,6562,619,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,RelaxPriority,10000,True,max,787,2.0592,0.0792,0.0023365020751953125,3306,6223,572,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,RelaxPriority,500,False,max,884,0.0409,na,0.004143238067626953,6289,9491,500,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,RelaxPriority,1000,False,max,868,0.1023,na,0.013684749603271484,11384,17571,1000,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,RelaxPriority,2000,False,max,831,0.2424,na,0.013598203659057617,19902,32014,2000,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,RelaxPriority,5000,False,max,798,0.9588,na,0.030332326889038086,40199,68581,5000,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,RelaxPriority,10000,False,max,787,1.9948,na,0.10558795928955078,64351,113364,10000,True
knapsack_n100m20o3b5_4.txt,SOC Knapsack,22,RelaxPriority,20000,False,max,744,0.5461,na,0.15813422203063965,89636,163225,18388,True
